TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240626,20240625,,cu2407,,21:57:18,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10647,113934,4155480450000,111531,0,0,0,390295900,77970000,0,0,0,0,77950000,0,0,0,0,4,0,0,0,0,15,0,0,0,0,
20240626,20240625,,cu2407,,21:57:22,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10647,113934,4155480450000,111531,0,0,0,390295900,77970000,0,0,0,0,77960000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:57:22,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10647,113934,4155480450000,111531,0,0,500,390295900,77970000,0,0,0,0,77960000,0,0,0,0,1,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:57:23,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10647,113934,4155480450000,111531,0,0,0,390295900,77980000,0,0,0,0,77970000,0,0,0,0,6,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:57:23,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10647,113934,4155480450000,111531,0,0,500,390295900,77980000,0,0,0,0,77970000,0,0,0,0,6,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:57:24,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10647,113934,4155480450000,111531,0,0,0,390295900,77980000,0,0,0,0,77970000,0,0,0,0,6,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:57:29,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10651,113934,4157039650000,111533,0,0,500,390295710,77980000,0,0,0,0,77960000,0,0,0,0,6,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:57:30,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10651,113934,4157039650000,111533,0,0,0,390295710,77980000,0,0,0,0,77960000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:57:30,77980000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10653,113934,4157819450000,111533,0,0,500,390295640,77980000,0,0,0,0,77960000,0,0,0,0,4,0,0,0,0,5,0,0,0,0,
20240626,20240625,,cu2407,,21:57:31,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10658,113934,4159768450000,111533,0,0,0,390295400,77980000,0,0,0,0,77950000,0,0,0,0,6,0,0,0,0,15,0,0,0,0,
20240626,20240625,,cu2407,,21:57:31,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10658,113934,4159768450000,111533,0,0,500,390295400,77960000,0,0,0,0,77950000,0,0,0,0,4,0,0,0,0,15,0,0,0,0,
20240626,20240625,,cu2407,,21:57:32,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10662,113934,4161327450000,111537,0,0,0,390295200,77970000,0,0,0,0,77950000,0,0,0,0,10,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:57:32,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10662,113934,4161327450000,111537,0,0,500,390295200,77970000,0,0,0,0,77950000,0,0,0,0,10,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:57:33,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10662,113934,4161327450000,111537,0,0,500,390295200,77970000,0,0,0,0,77950000,0,0,0,0,10,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:57:34,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10662,113934,4161327450000,111537,0,0,0,390295200,77970000,0,0,0,0,77950000,0,0,0,0,10,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:57:36,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10662,113934,4161327450000,111537,0,0,500,390295200,77970000,0,0,0,0,77950000,0,0,0,0,10,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:57:39,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10662,113934,4161327450000,111537,0,0,500,390295200,77970000,0,0,0,0,77950000,0,0,0,0,10,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:57:40,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10662,113934,4161327450000,111537,0,0,0,390295200,77970000,0,0,0,0,77950000,0,0,0,0,10,0,0,0,0,11,0,0,0,0,
20240626,20240625,,cu2407,,21:57:42,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10662,113934,4161327450000,111537,0,0,0,390295200,77970000,0,0,0,0,77950000,0,0,0,0,10,0,0,0,0,21,0,0,0,0,
20240626,20240625,,cu2407,,21:57:42,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10662,113934,4161327450000,111537,0,0,500,390295200,77970000,0,0,0,0,77950000,0,0,0,0,9,0,0,0,0,21,0,0,0,0,
20240626,20240625,,cu2407,,21:57:44,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10662,113934,4161327450000,111537,0,0,500,390295200,77970000,0,0,0,0,77950000,0,0,0,0,9,0,0,0,0,21,0,0,0,0,
20240626,20240625,,cu2407,,21:57:50,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10663,113934,4161717300000,111537,0,0,0,390295160,77970000,0,0,0,0,77950000,0,0,0,0,8,0,0,0,0,21,0,0,0,0,
20240626,20240625,,cu2407,,21:57:50,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10668,113934,4163666050000,111541,0,0,500,390294900,77970000,0,0,0,0,77950000,0,0,0,0,4,0,0,0,0,16,0,0,0,0,
20240626,20240625,,cu2407,,21:57:52,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10668,113934,4163666050000,111541,0,0,0,390294900,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,16,0,0,0,0,
20240626,20240625,,cu2407,,21:57:52,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10668,113934,4163666050000,111541,0,0,500,390294900,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,16,0,0,0,0,
20240626,20240625,,cu2407,,21:57:54,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10672,113934,4165225050000,111541,0,0,0,390294700,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:57:54,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10672,113934,4165225050000,111541,0,0,500,390294700,77960000,0,0,0,0,77950000,0,0,0,0,1,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:57:55,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10672,113934,4165225050000,111541,0,0,0,390294700,77960000,0,0,0,0,77950000,0,0,0,0,8,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:57:55,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10674,113934,4166004550000,111539,0,0,500,390294600,77960000,0,0,0,0,77950000,0,0,0,0,3,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:57:56,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10674,113934,4166004550000,111539,0,0,0,390294600,77960000,0,0,0,0,77950000,0,0,0,0,3,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:57:56,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10674,113934,4166004550000,111539,0,0,500,390294600,77960000,0,0,0,0,77950000,0,0,0,0,1,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:02,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10675,113934,4166394350000,111540,0,0,500,390294550,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:03,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10675,113934,4166394350000,111540,0,0,0,390294550,77970000,0,0,0,0,77950000,0,0,0,0,6,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:03,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10675,113934,4166394350000,111540,0,0,500,390294550,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:09,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10675,113934,4166394350000,111540,0,0,500,390294550,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:10,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10675,113934,4166394350000,111540,0,0,0,390294550,77970000,0,0,0,0,77960000,0,0,0,0,5,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:58:10,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10675,113934,4166394350000,111540,0,0,500,390294550,77970000,0,0,0,0,77960000,0,0,0,0,5,0,0,0,0,2,0,0,0,0,
20240626,20240625,,cu2407,,21:58:11,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10675,113934,4166394350000,111540,0,0,0,390294550,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:13,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10675,113934,4166394350000,111540,0,0,500,390294550,77970000,0,0,0,0,77960000,0,0,0,0,5,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:58:15,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10676,113934,4166784150000,111541,0,0,0,390294500,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:15,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10677,113934,4167173900000,111540,0,0,500,390294450,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:16,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10677,113934,4167173900000,111540,0,0,0,390294450,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:16,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10677,113934,4167173900000,111540,0,0,500,390294450,77970000,0,0,0,0,77950000,0,0,0,0,6,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:18,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10677,113934,4167173900000,111540,0,0,500,390294450,77970000,0,0,0,0,77950000,0,0,0,0,6,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:26,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10678,113934,4167563750000,111540,0,0,0,390294410,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:26,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10679,113934,4167953500000,111539,0,0,500,390294360,77970000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:27,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10679,113934,4167953500000,111539,0,0,0,390294360,77970000,0,0,0,0,77950000,0,0,0,0,4,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:29,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10679,113934,4167953500000,111539,0,0,500,390294360,77970000,0,0,0,0,77950000,0,0,0,0,4,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:30,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10679,113934,4167953500000,111539,0,0,0,390294360,77970000,0,0,0,0,77950000,0,0,0,0,4,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:36,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10679,113934,4167953500000,111539,0,0,0,390294360,77970000,0,0,0,0,77960000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240626,20240625,,cu2407,,21:58:36,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10679,113934,4167953500000,111539,0,0,500,390294360,77970000,0,0,0,0,77950000,0,0,0,0,4,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:37,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10680,113934,4168343350000,111539,0,0,0,390294320,77970000,0,0,0,0,77950000,0,0,0,0,3,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:41,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10680,113934,4168343350000,111539,0,0,0,390294320,77970000,0,0,0,0,77950000,0,0,0,0,3,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:41,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10680,113934,4168343350000,111539,0,0,500,390294320,77970000,0,0,0,0,77950000,0,0,0,0,3,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:42,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10681,113934,4168733200000,111539,0,0,0,390294280,77970000,0,0,0,0,77950000,0,0,0,0,2,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:44,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10681,113934,4168733200000,111539,0,0,0,390294280,77970000,0,0,0,0,77950000,0,0,0,0,4,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:58:45,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10682,113934,4169123050000,111539,0,0,0,390294230,77970000,0,0,0,0,77950000,0,0,0,0,3,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:47,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10683,113934,4169512900000,111538,0,0,500,390294190,77970000,0,0,0,0,77950000,0,0,0,0,2,0,0,0,0,10,0,0,0,0,
20240626,20240625,,cu2407,,21:58:48,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10683,113934,4169512900000,111538,0,0,0,390294190,77970000,0,0,0,0,77950000,0,0,0,0,2,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:58:50,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10684,113934,4169902750000,111537,0,0,500,390294150,77970000,0,0,0,0,77950000,0,0,0,0,1,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:58:51,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10684,113934,4169902750000,111537,0,0,0,390294150,77970000,0,0,0,0,77950000,0,0,0,0,7,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:58:55,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10684,113934,4169902750000,111537,0,0,0,390294150,77970000,0,0,0,0,77960000,0,0,0,0,7,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,21:58:55,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10684,113934,4169902750000,111537,0,0,500,390294150,77970000,0,0,0,0,77960000,0,0,0,0,6,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,21:58:56,77970000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10684,113934,4169902750000,111537,0,0,500,390294150,77970000,0,0,0,0,77960000,0,0,0,0,6,0,0,0,0,6,0,0,0,0,
20240626,20240625,,cu2407,,21:59:00,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10690,113934,4172241550000,111531,0,0,0,390293870,77960000,0,0,0,0,77950000,0,0,0,0,3,0,0,0,0,14,0,0,0,0,
20240626,20240625,,cu2407,,21:59:00,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10690,113934,4172241550000,111531,0,0,500,390293870,77970000,0,0,0,0,77950000,0,0,0,0,6,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:59:03,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10690,113934,4172241550000,111531,0,0,0,390293870,77960000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:59:07,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10690,113934,4172241550000,111531,0,0,500,390293870,77960000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:59:12,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10692,113934,4173021150000,111529,0,0,0,390293780,77960000,0,0,0,0,77950000,0,0,0,0,13,0,0,0,0,9,0,0,0,0,
20240626,20240625,,cu2407,,21:59:12,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10694,113934,4173800700000,111527,0,0,500,390293680,77960000,0,0,0,0,77950000,0,0,0,0,12,0,0,0,0,8,0,0,0,0,
20240626,20240625,,cu2407,,21:59:15,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10694,113934,4173800700000,111527,0,0,500,390293680,77960000,0,0,0,0,77950000,0,0,0,0,12,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:59:16,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10699,113934,4175749700000,111527,0,0,500,390293450,77960000,0,0,0,0,77950000,0,0,0,0,7,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:59:17,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10712,113934,4180817100000,111522,0,0,0,390292850,77960000,0,0,0,0,77950000,0,0,0,0,6,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:59:17,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10728,113934,4187053900000,111513,0,0,500,390292120,77960000,0,0,0,0,77950000,0,0,0,0,6,0,0,0,0,27,0,0,0,0,
20240626,20240625,,cu2407,,21:59:18,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10761,113934,4199917300000,111499,0,0,0,390290610,77960000,0,0,0,0,77950000,0,0,0,0,8,0,0,0,0,43,0,0,0,0,
20240626,20240625,,cu2407,,21:59:18,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10790,113934,4211221500000,111479,0,0,500,390289290,77960000,0,0,0,0,77950000,0,0,0,0,8,0,0,0,0,38,0,0,0,0,
20240626,20240625,,cu2407,,21:59:19,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10813,113934,4220186900000,111470,0,0,0,390288250,77960000,0,0,0,0,77950000,0,0,0,0,18,0,0,0,0,38,0,0,0,0,
20240626,20240625,,cu2407,,21:59:19,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10822,113934,4223695100000,111466,0,0,500,390287840,77960000,0,0,0,0,77950000,0,0,0,0,9,0,0,0,0,33,0,0,0,0,
20240626,20240625,,cu2407,,21:59:20,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10822,113934,4223695100000,111466,0,0,500,390287840,77960000,0,0,0,0,77950000,0,0,0,0,9,0,0,0,0,17,0,0,0,0,
20240626,20240625,,cu2407,,21:59:22,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10822,113934,4223695100000,111466,0,0,500,390287840,77960000,0,0,0,0,77950000,0,0,0,0,9,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:59:23,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10826,113934,4225254300000,111465,0,0,500,390287660,77960000,0,0,0,0,77950000,0,0,0,0,5,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:59:24,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10827,113934,4225644100000,111465,0,0,500,390287620,77960000,0,0,0,0,77950000,0,0,0,0,8,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:59:25,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10827,113934,4225644100000,111465,0,0,0,390287620,77960000,0,0,0,0,77950000,0,0,0,0,8,0,0,0,0,17,0,0,0,0,
20240626,20240625,,cu2407,,21:59:25,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10827,113934,4225644100000,111465,0,0,500,390287620,77960000,0,0,0,0,77950000,0,0,0,0,8,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:59:28,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10827,113934,4225644100000,111465,0,0,500,390287620,77960000,0,0,0,0,77950000,0,0,0,0,8,0,0,0,0,13,0,0,0,0,
20240626,20240625,,cu2407,,21:59:29,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10827,113934,4225644100000,111465,0,0,0,390287620,77960000,0,0,0,0,77950000,0,0,0,0,8,0,0,0,0,15,0,0,0,0,
20240626,20240625,,cu2407,,21:59:29,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10827,113934,4225644100000,111465,0,0,500,390287620,77960000,0,0,0,0,77950000,0,0,0,0,8,0,0,0,0,17,0,0,0,0,
20240626,20240625,,cu2407,,21:59:30,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10829,113934,4226423700000,111465,0,0,500,390287530,77960000,0,0,0,0,77950000,0,0,0,0,6,0,0,0,0,17,0,0,0,0,
20240626,20240625,,cu2407,,21:59:31,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10835,113934,4228762500000,111459,0,0,500,390287260,77960000,0,0,0,0,77950000,0,0,0,0,14,0,0,0,0,12,0,0,0,0,
20240626,20240625,,cu2407,,21:59:32,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10835,113934,4228762500000,111459,0,0,0,390287260,77960000,0,0,0,0,77950000,0,0,0,0,14,0,0,0,0,28,0,0,0,0,
20240626,20240625,,cu2407,,21:59:33,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10838,113934,4229931900000,111459,0,0,0,390287120,77960000,0,0,0,0,77950000,0,0,0,0,11,0,0,0,0,28,0,0,0,0,
20240626,20240625,,cu2407,,21:59:33,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10838,113934,4229931900000,111459,0,0,500,390287120,77960000,0,0,0,0,77950000,0,0,0,0,11,0,0,0,0,28,0,0,0,0,
20240626,20240625,,cu2407,,21:59:34,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10849,113934,4234219700000,111448,0,0,0,390286630,77960000,0,0,0,0,77950000,0,0,0,0,12,0,0,0,0,28,0,0,0,0,
20240626,20240625,,cu2407,,21:59:34,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10849,113934,4234219700000,111448,0,0,500,390286630,77960000,0,0,0,0,77950000,0,0,0,0,12,0,0,0,0,28,0,0,0,0,
20240626,20240625,,cu2407,,21:59:35,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10849,113934,4234219700000,111448,0,0,0,390286630,77960000,0,0,0,0,77950000,0,0,0,0,12,0,0,0,0,28,0,0,0,0,
20240626,20240625,,cu2407,,21:59:36,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10849,113934,4234219700000,111448,0,0,0,390286630,77960000,0,0,0,0,77950000,0,0,0,0,12,0,0,0,0,27,0,0,0,0,
20240626,20240625,,cu2407,,21:59:37,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10849,113934,4234219700000,111448,0,0,0,390286630,77960000,0,0,0,0,77950000,0,0,0,0,12,0,0,0,0,31,0,0,0,0,
20240626,20240625,,cu2407,,21:59:37,77960000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10849,113934,4234219700000,111448,0,0,500,390286630,77960000,0,0,0,0,77950000,0,0,0,0,12,0,0,0,0,27,0,0,0,0,
20240626,20240625,,cu2407,,21:59:38,77950000,78580000,0,78460000,78120000,77910000,78210000,0,84080000,73070000,10850,113934,4234609450000,111448,0,0,0,390286580,77960000,0,0,0,0,77950000,0,0,0,0,12,0,0,0,0,26,0,0,0,0,
