TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240625,20240624,,cu2407,,21:38:24,78740000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5720,124879,2248534550000,122428,0,0,0,393100440,78750000,0,0,0,0,78740000,0,0,0,0,1,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,21:38:24,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5729,124879,2252077900000,122420,0,0,500,393101390,78760000,0,0,0,0,78740000,0,0,0,0,2,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:38:25,78740000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5738,124879,2255621300000,122416,0,0,0,393102350,78750000,0,0,0,0,78730000,0,0,0,0,19,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:38:25,78740000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5738,124879,2255621300000,122416,0,0,500,393102350,78740000,0,0,0,0,78730000,0,0,0,0,4,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:38:26,78740000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5738,124879,2255621300000,122416,0,0,0,393102350,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:38:26,78740000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5738,124879,2255621300000,122416,0,0,500,393102350,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:38:27,78730000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5739,124879,2256014950000,122415,0,0,0,393102440,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,21:38:27,78730000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5741,124879,2256802250000,122413,0,0,500,393102630,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,21:38:28,78730000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5742,124879,2257195900000,122412,0,0,0,393102730,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,21:38:28,78730000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5742,124879,2257195900000,122412,0,0,500,393102730,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,21:38:29,78730000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5742,124879,2257195900000,122412,0,0,0,393102730,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,21:38:29,78730000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5742,124879,2257195900000,122412,0,0,500,393102730,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,21:38:30,78730000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5743,124879,2257589550000,122411,0,0,0,393102830,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:30,78730000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5743,124879,2257589550000,122411,0,0,500,393102830,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:31,78730000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5744,124879,2257983200000,122410,0,0,0,393102920,78740000,0,0,0,0,78730000,0,0,0,0,2,0,0,0,0,7,0,0,0,0,
20240625,20240624,,cu2407,,21:38:31,78740000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5746,124879,2258770600000,122410,0,0,500,393103130,78750000,0,0,0,0,78740000,0,0,0,0,8,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,21:38:32,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5753,124879,2261526850000,122403,0,0,0,393103920,78760000,0,0,0,0,78750000,0,0,0,0,6,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,21:38:32,78760000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5756,124879,2262708250000,122401,0,0,500,393104280,78760000,0,0,0,0,78730000,0,0,0,0,4,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,21:38:33,78760000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5756,124879,2262708250000,122401,0,0,0,393104280,78760000,0,0,0,0,78740000,0,0,0,0,3,0,0,0,0,17,0,0,0,0,
20240625,20240624,,cu2407,,21:38:33,78760000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5756,124879,2262708250000,122401,0,0,500,393104280,78760000,0,0,0,0,78740000,0,0,0,0,1,0,0,0,0,17,0,0,0,0,
20240625,20240624,,cu2407,,21:38:34,78760000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5756,124879,2262708250000,122401,0,0,0,393104280,78760000,0,0,0,0,78750000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:38:34,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5757,124879,2263102000000,122402,0,0,500,393104390,78760000,0,0,0,0,78750000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:38:35,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5757,124879,2263102000000,122402,0,0,0,393104390,78760000,0,0,0,0,78750000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:35,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5757,124879,2263102000000,122402,0,0,500,393104390,78760000,0,0,0,0,78750000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:36,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5757,124879,2263102000000,122402,0,0,0,393104390,78760000,0,0,0,0,78750000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:36,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5757,124879,2263102000000,122402,0,0,500,393104390,78760000,0,0,0,0,78750000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:37,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5757,124879,2263102000000,122402,0,0,0,393104390,78760000,0,0,0,0,78750000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:37,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5757,124879,2263102000000,122402,0,0,500,393104390,78760000,0,0,0,0,78750000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:38,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5757,124879,2263102000000,122402,0,0,0,393104390,78760000,0,0,0,0,78750000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:38,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5758,124879,2263495750000,122401,0,0,500,393104500,78760000,0,0,0,0,78740000,0,0,0,0,3,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,21:38:39,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5758,124879,2263495750000,122401,0,0,0,393104500,78750000,0,0,0,0,78740000,0,0,0,0,1,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,21:38:39,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5758,124879,2263495750000,122401,0,0,500,393104500,78750000,0,0,0,0,78740000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,21:38:41,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5758,124879,2263495750000,122401,0,0,0,393104500,78750000,0,0,0,0,78740000,0,0,0,0,1,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,21:38:41,78750000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5758,124879,2263495750000,122401,0,0,500,393104500,78750000,0,0,0,0,78740000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,21:38:43,78740000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5760,124879,2264283200000,122400,0,0,0,393104720,78760000,0,0,0,0,78740000,0,0,0,0,2,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,21:38:43,78740000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5760,124879,2264283200000,122400,0,0,500,393104720,78760000,0,0,0,0,78750000,0,0,0,0,2,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,21:38:44,78760000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5762,124879,2265070800000,122399,0,0,0,393104960,78770000,0,0,0,0,78750000,0,0,0,0,2,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,21:38:44,78760000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5762,124879,2265070800000,122399,0,0,500,393104960,78770000,0,0,0,0,78760000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:45,78760000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5762,124879,2265070800000,122399,0,0,0,393104960,78770000,0,0,0,0,78760000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:38:45,78770000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5763,124879,2265464650000,122399,0,0,500,393105090,78780000,0,0,0,0,78760000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:38:46,78770000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5763,124879,2265464650000,122399,0,0,0,393105090,78780000,0,0,0,0,78760000,0,0,0,0,5,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,21:38:46,78770000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5763,124879,2265464650000,122399,0,0,500,393105090,78780000,0,0,0,0,78760000,0,0,0,0,5,0,0,0,0,13,0,0,0,0,
20240625,20240624,,cu2407,,21:38:47,78770000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5763,124879,2265464650000,122399,0,0,0,393105090,78780000,0,0,0,0,78760000,0,0,0,0,6,0,0,0,0,13,0,0,0,0,
20240625,20240624,,cu2407,,21:38:48,78770000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5763,124879,2265464650000,122399,0,0,0,393105090,78780000,0,0,0,0,78760000,0,0,0,0,6,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,21:38:48,78780000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5764,124879,2265858550000,122399,0,0,500,393105230,78780000,0,0,0,0,78760000,0,0,0,0,5,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,21:38:49,78780000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5764,124879,2265858550000,122399,0,0,0,393105230,78780000,0,0,0,0,78770000,0,0,0,0,4,0,0,0,0,16,0,0,0,0,
20240625,20240624,,cu2407,,21:38:49,78780000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5768,124879,2267434150000,122403,0,0,500,393105780,78790000,0,0,0,0,78780000,0,0,0,0,4,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:50,78780000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5768,124879,2267434150000,122403,0,0,0,393105780,78790000,0,0,0,0,78780000,0,0,0,0,2,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:38:50,78780000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5768,124879,2267434150000,122403,0,0,500,393105780,78790000,0,0,0,0,78780000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:51,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5770,124879,2268222050000,122401,0,0,0,393106070,78800000,0,0,0,0,78780000,0,0,0,0,14,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:38:51,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5770,124879,2268222050000,122401,0,0,500,393106070,78790000,0,0,0,0,78770000,0,0,0,0,1,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,21:38:52,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5770,124879,2268222050000,122401,0,0,0,393106070,78790000,0,0,0,0,78770000,0,0,0,0,1,0,0,0,0,18,0,0,0,0,
20240625,20240624,,cu2407,,21:38:52,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5770,124879,2268222050000,122401,0,0,500,393106070,78790000,0,0,0,0,78770000,0,0,0,0,1,0,0,0,0,19,0,0,0,0,
20240625,20240624,,cu2407,,21:38:53,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5770,124879,2268222050000,122401,0,0,0,393106070,78790000,0,0,0,0,78770000,0,0,0,0,2,0,0,0,0,18,0,0,0,0,
20240625,20240624,,cu2407,,21:38:53,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5770,124879,2268222050000,122401,0,0,500,393106070,78790000,0,0,0,0,78770000,0,0,0,0,3,0,0,0,0,18,0,0,0,0,
20240625,20240624,,cu2407,,21:38:54,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5770,124879,2268222050000,122401,0,0,0,393106070,78790000,0,0,0,0,78770000,0,0,0,0,2,0,0,0,0,18,0,0,0,0,
20240625,20240624,,cu2407,,21:38:54,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5770,124879,2268222050000,122401,0,0,500,393106070,78790000,0,0,0,0,78770000,0,0,0,0,3,0,0,0,0,18,0,0,0,0,
20240625,20240624,,cu2407,,21:38:55,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5771,124879,2268616000000,122401,0,0,0,393106220,78790000,0,0,0,0,78770000,0,0,0,0,1,0,0,0,0,17,0,0,0,0,
20240625,20240624,,cu2407,,21:38:55,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5771,124879,2268616000000,122401,0,0,500,393106220,78800000,0,0,0,0,78780000,0,0,0,0,14,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,21:38:56,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5771,124879,2268616000000,122401,0,0,0,393106220,78800000,0,0,0,0,78780000,0,0,0,0,14,0,0,0,0,7,0,0,0,0,
20240625,20240624,,cu2407,,21:38:56,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5771,124879,2268616000000,122401,0,0,500,393106220,78800000,0,0,0,0,78780000,0,0,0,0,14,0,0,0,0,7,0,0,0,0,
20240625,20240624,,cu2407,,21:38:57,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5771,124879,2268616000000,122401,0,0,0,393106220,78800000,0,0,0,0,78780000,0,0,0,0,14,0,0,0,0,13,0,0,0,0,
20240625,20240624,,cu2407,,21:38:57,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5771,124879,2268616000000,122401,0,0,500,393106220,78800000,0,0,0,0,78780000,0,0,0,0,14,0,0,0,0,13,0,0,0,0,
20240625,20240624,,cu2407,,21:38:58,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5771,124879,2268616000000,122401,0,0,500,393106220,78800000,0,0,0,0,78780000,0,0,0,0,15,0,0,0,0,13,0,0,0,0,
20240625,20240624,,cu2407,,21:38:59,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5771,124879,2268616000000,122401,0,0,500,393106220,78800000,0,0,0,0,78780000,0,0,0,0,15,0,0,0,0,13,0,0,0,0,
20240625,20240624,,cu2407,,21:39:00,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5772,124879,2269010000000,122401,0,0,0,393106370,78800000,0,0,0,0,78780000,0,0,0,0,14,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,21:39:00,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5772,124879,2269010000000,122401,0,0,500,393106370,78790000,0,0,0,0,78780000,0,0,0,0,1,0,0,0,0,7,0,0,0,0,
20240625,20240624,,cu2407,,21:39:01,78790000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5773,124879,2269403950000,122400,0,0,0,393106520,78800000,0,0,0,0,78790000,0,0,0,0,13,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:39:01,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5775,124879,2270191900000,122400,0,0,500,393106820,78800000,0,0,0,0,78780000,0,0,0,0,12,0,0,0,0,7,0,0,0,0,
20240625,20240624,,cu2407,,21:39:02,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5779,124879,2271767900000,122401,0,0,0,393107440,78800000,0,0,0,0,78790000,0,0,0,0,8,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,21:39:02,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5787,124879,2274919900000,122396,0,0,500,393108670,78810000,0,0,0,0,78800000,0,0,0,0,5,0,0,0,0,6,0,0,0,0,
20240625,20240624,,cu2407,,21:39:03,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5787,124879,2274919900000,122396,0,0,0,393108670,78810000,0,0,0,0,78800000,0,0,0,0,5,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,21:39:03,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5787,124879,2274919900000,122396,0,0,500,393108670,78810000,0,0,0,0,78800000,0,0,0,0,5,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,21:39:04,78810000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5788,124879,2275313950000,122396,0,0,0,393108830,78810000,0,0,0,0,78800000,0,0,0,0,4,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,21:39:04,78810000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5788,124879,2275313950000,122396,0,0,500,393108830,78810000,0,0,0,0,78800000,0,0,0,0,4,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,21:39:05,78810000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5792,124879,2276890150000,122395,0,0,0,393109480,78820000,0,0,0,0,78810000,0,0,0,0,6,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,21:39:05,78820000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5794,124879,2277678350000,122393,0,0,500,393109830,78830000,0,0,0,0,78820000,0,0,0,0,13,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,21:39:06,78820000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5797,124879,2278860650000,122391,0,0,0,393110340,78820000,0,0,0,0,78800000,0,0,0,0,9,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,21:39:06,78820000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5797,124879,2278860650000,122391,0,0,500,393110340,78820000,0,0,0,0,78800000,0,0,0,0,5,0,0,0,0,4,0,0,0,0,
20240625,20240624,,cu2407,,21:39:07,78820000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5797,124879,2278860650000,122391,0,0,0,393110340,78810000,0,0,0,0,78800000,0,0,0,0,3,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,21:39:07,78820000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5797,124879,2278860650000,122391,0,0,500,393110340,78810000,0,0,0,0,78800000,0,0,0,0,3,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,21:39:08,78820000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5797,124879,2278860650000,122391,0,0,0,393110340,78810000,0,0,0,0,78800000,0,0,0,0,2,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,21:39:08,78810000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5798,124879,2279254700000,122391,0,0,500,393110500,78810000,0,0,0,0,78800000,0,0,0,0,1,0,0,0,0,3,0,0,0,0,
20240625,20240624,,cu2407,,21:39:09,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5799,124879,2279648700000,122391,0,0,0,393110650,78810000,0,0,0,0,78800000,0,0,0,0,2,0,0,0,0,2,0,0,0,0,
20240625,20240624,,cu2407,,21:39:09,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5801,124879,2280436700000,122391,0,0,500,393110960,78810000,0,0,0,0,78790000,0,0,0,0,1,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,21:39:10,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5802,124879,2280830700000,122391,0,0,0,393111110,78800000,0,0,0,0,78790000,0,0,0,0,1,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,21:39:10,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5802,124879,2280830700000,122391,0,0,500,393111110,78800000,0,0,0,0,78790000,0,0,0,0,1,0,0,0,0,8,0,0,0,0,
20240625,20240624,,cu2407,,21:39:11,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5802,124879,2280830700000,122391,0,0,0,393111110,78810000,0,0,0,0,78790000,0,0,0,0,5,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,21:39:11,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5802,124879,2280830700000,122391,0,0,500,393111110,78820000,0,0,0,0,78800000,0,0,0,0,4,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,21:39:12,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5802,124879,2280830700000,122391,0,0,0,393111110,78820000,0,0,0,0,78800000,0,0,0,0,2,0,0,0,0,12,0,0,0,0,
20240625,20240624,,cu2407,,21:39:12,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5813,124879,2285164700000,122380,0,0,500,393112790,78820000,0,0,0,0,78800000,0,0,0,0,6,0,0,0,0,1,0,0,0,0,
20240625,20240624,,cu2407,,21:39:13,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5813,124879,2285164700000,122380,0,0,0,393112790,78810000,0,0,0,0,78800000,0,0,0,0,2,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,21:39:13,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5813,124879,2285164700000,122380,0,0,500,393112790,78810000,0,0,0,0,78800000,0,0,0,0,2,0,0,0,0,10,0,0,0,0,
20240625,20240624,,cu2407,,21:39:14,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5814,124879,2285558700000,122379,0,0,0,393112950,78810000,0,0,0,0,78800000,0,0,0,0,2,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,21:39:14,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5817,124879,2286740700000,122376,0,0,500,393113400,78810000,0,0,0,0,78790000,0,0,0,0,2,0,0,0,0,11,0,0,0,0,
20240625,20240624,,cu2407,,21:39:15,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5817,124879,2286740700000,122376,0,0,0,393113400,78810000,0,0,0,0,78790000,0,0,0,0,7,0,0,0,0,16,0,0,0,0,
20240625,20240624,,cu2407,,21:39:15,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5817,124879,2286740700000,122376,0,0,500,393113400,78810000,0,0,0,0,78790000,0,0,0,0,7,0,0,0,0,18,0,0,0,0,
20240625,20240624,,cu2407,,21:39:16,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5817,124879,2286740700000,122376,0,0,0,393113400,78810000,0,0,0,0,78790000,0,0,0,0,8,0,0,0,0,9,0,0,0,0,
20240625,20240624,,cu2407,,21:39:16,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5817,124879,2286740700000,122376,0,0,500,393113400,78800000,0,0,0,0,78790000,0,0,0,0,4,0,0,0,0,5,0,0,0,0,
20240625,20240624,,cu2407,,21:39:17,78800000,78560000,0,78500000,78520000,78500000,78840000,0,84050000,73060000,5817,124879,2286740700000,122376,0,0,0,393113400,78800000,0,0,0,0,78790000,0,0,0,0,4,0,0,0,0,4,0,0,0,0,
