TradingDay,ActionDay,ExchangeId,StockCode,StockName,UpdateTime,LastPrice,PreSettlePrice,SettlePrice,PreClosePrice,OpenPrice,LowPrice,HighPrice,ClosePrice,UpperLimitPrice,LowerLimitPrice,Volume,PreOpenInterest,TurnOver,OpenInterest,PreDelta,CurrDelta,UpdateMillisec,AveragePrice,SellPrice1,SellPrice2,SellPrice3,SellPrice4,SellPrice5,BuyPrice1,BuyPrice2,BuyPrice3,BuyPrice4,BuyPrice5,SellQuantity1,SellQuantity2,SellQuantity3,SellQuantity4,SellQuantity5,BuyQuantity1,BuyQuantity2,BuyQuantity3,BuyQuantity4,BuyQuantity5,
20240729,20240729,,cu2408,,14:46:23,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30289,93003,11236329500000,83748,0,0,500,370970630,74080000,0,0,0,0,74070000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,14:46:24,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30290,93003,11236699900000,83749,0,0,0,370970610,74080000,0,0,0,0,74070000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,14:46:26,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30293,93003,11237810950000,83749,0,0,500,370970550,74080000,0,0,0,0,74070000,0,0,0,0,10,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,14:46:27,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30295,93003,11238551650000,83751,0,0,0,370970510,74070000,0,0,0,0,74060000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,14:46:27,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30296,93003,11238922000000,83751,0,0,500,370970490,74080000,0,0,0,0,74070000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:46:29,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30297,93003,11239292400000,83750,0,0,500,370970470,74080000,0,0,0,0,74060000,0,0,0,0,2,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,14:46:30,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30297,93003,11239292400000,83750,0,0,0,370970470,74080000,0,0,0,0,74070000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:46:30,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30297,93003,11239292400000,83750,0,0,500,370970470,74080000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,14:46:31,74080000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30297,93003,11239292400000,83750,0,0,0,370970470,74080000,0,0,0,0,74070000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:46:31,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30298,93003,11239662750000,83751,0,0,500,370970450,74080000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,14:46:32,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30298,93003,11239662750000,83751,0,0,0,370970450,74070000,0,0,0,0,74060000,0,0,0,0,1,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,14:46:32,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30298,93003,11239662750000,83751,0,0,500,370970450,74070000,0,0,0,0,74060000,0,0,0,0,4,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,14:46:33,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30298,93003,11239662750000,83751,0,0,0,370970450,74070000,0,0,0,0,74060000,0,0,0,0,4,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,14:46:33,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30298,93003,11239662750000,83751,0,0,500,370970450,74070000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,14:46:34,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30298,93003,11239662750000,83751,0,0,0,370970450,74070000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,14:46:34,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30302,93003,11241143950000,83750,0,0,500,370970360,74070000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,11,0,0,0,0,
20240729,20240729,,cu2408,,14:46:35,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30307,93003,11242995450000,83749,0,0,0,370970250,74070000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,14:46:36,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30311,93003,11244476650000,83749,0,0,0,370970160,74070000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,14:46:36,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30315,93003,11245957750000,83747,0,0,500,370970070,74070000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:46:37,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30315,93003,11245957750000,83747,0,0,0,370970070,74070000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,67,0,0,0,0,
20240729,20240729,,cu2408,,14:46:37,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30315,93003,11245957750000,83747,0,0,500,370970070,74070000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,14:46:38,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30315,93003,11245957750000,83747,0,0,0,370970070,74070000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,67,0,0,0,0,
20240729,20240729,,cu2408,,14:46:45,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30315,93003,11245957750000,83747,0,0,500,370970070,74070000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,6,0,0,0,0,
20240729,20240729,,cu2408,,14:46:46,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30316,93003,11246328050000,83748,0,0,0,370970050,74070000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,14:46:46,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30321,93003,11248179550000,83748,0,0,500,370969940,74070000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,67,0,0,0,0,
20240729,20240729,,cu2408,,14:46:47,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30325,93003,11249660550000,83744,0,0,0,370969840,74070000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,63,0,0,0,0,
20240729,20240729,,cu2408,,14:46:47,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30325,93003,11249660550000,83744,0,0,500,370969840,74070000,0,0,0,0,74060000,0,0,0,0,2,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:46:48,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30326,93003,11250030850000,83744,0,0,0,370969820,74070000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,63,0,0,0,0,
20240729,20240729,,cu2408,,14:46:48,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30326,93003,11250030850000,83744,0,0,500,370969820,74070000,0,0,0,0,74060000,0,0,0,0,3,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:46:51,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30329,93003,11251141900000,83744,0,0,500,370969760,74080000,0,0,0,0,74070000,0,0,0,0,26,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,14:46:52,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30332,93003,11252252950000,83745,0,0,0,370969700,74070000,0,0,0,0,74060000,0,0,0,0,17,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:46:52,74070000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30332,93003,11252252950000,83745,0,0,500,370969700,74070000,0,0,0,0,74060000,0,0,0,0,14,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:46:54,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30337,93003,11254104250000,83741,0,0,0,370969580,74070000,0,0,0,0,74050000,0,0,0,0,9,0,0,0,0,59,0,0,0,0,
20240729,20240729,,cu2408,,14:46:55,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30337,93003,11254104250000,83741,0,0,500,370969580,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,59,0,0,0,0,
20240729,20240729,,cu2408,,14:46:56,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30337,93003,11254104250000,83741,0,0,0,370969580,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,59,0,0,0,0,
20240729,20240729,,cu2408,,14:46:56,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30337,93003,11254104250000,83741,0,0,500,370969580,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,59,0,0,0,0,
20240729,20240729,,cu2408,,14:46:57,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30341,93003,11255585250000,83738,0,0,500,370969480,74060000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,55,0,0,0,0,
20240729,20240729,,cu2408,,14:46:58,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30349,93003,11258547250000,83740,0,0,0,370969290,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,47,0,0,0,0,
20240729,20240729,,cu2408,,14:46:58,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30353,93003,11260028250000,83740,0,0,500,370969200,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,43,0,0,0,0,
20240729,20240729,,cu2408,,14:46:59,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30357,93003,11261509250000,83744,0,0,0,370969110,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,39,0,0,0,0,
20240729,20240729,,cu2408,,14:47:00,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30357,93003,11261509250000,83744,0,0,0,370969110,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,40,0,0,0,0,
20240729,20240729,,cu2408,,14:47:00,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30357,93003,11261509250000,83744,0,0,500,370969110,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,40,0,0,0,0,
20240729,20240729,,cu2408,,14:47:01,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30357,93003,11261509250000,83744,0,0,0,370969110,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,40,0,0,0,0,
20240729,20240729,,cu2408,,14:47:01,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30357,93003,11261509250000,83744,0,0,500,370969110,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,40,0,0,0,0,
20240729,20240729,,cu2408,,14:47:02,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30357,93003,11261509250000,83744,0,0,0,370969110,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,40,0,0,0,0,
20240729,20240729,,cu2408,,14:47:04,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30363,93003,11263730750000,83742,0,0,0,370968960,74060000,0,0,0,0,74050000,0,0,0,0,13,0,0,0,0,34,0,0,0,0,
20240729,20240729,,cu2408,,14:47:04,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30364,93003,11264101000000,83741,0,0,500,370968940,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,33,0,0,0,0,
20240729,20240729,,cu2408,,14:47:06,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30369,93003,11265952500000,83736,0,0,0,370968830,74070000,0,0,0,0,74060000,0,0,0,0,11,0,0,0,0,4,0,0,0,0,
20240729,20240729,,cu2408,,14:47:06,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30373,93003,11267433700000,83734,0,0,500,370968740,74060000,0,0,0,0,74050000,0,0,0,0,6,0,0,0,0,33,0,0,0,0,
20240729,20240729,,cu2408,,14:47:07,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30373,93003,11267433700000,83734,0,0,0,370968740,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,33,0,0,0,0,
20240729,20240729,,cu2408,,14:47:07,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30374,93003,11267803950000,83734,0,0,500,370968720,74060000,0,0,0,0,74050000,0,0,0,0,5,0,0,0,0,32,0,0,0,0,
20240729,20240729,,cu2408,,14:47:08,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30378,93003,11269284950000,83734,0,0,0,370968620,74060000,0,0,0,0,74050000,0,0,0,0,6,0,0,0,0,28,0,0,0,0,
20240729,20240729,,cu2408,,14:47:08,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30378,93003,11269284950000,83734,0,0,500,370968620,74060000,0,0,0,0,74050000,0,0,0,0,2,0,0,0,0,28,0,0,0,0,
20240729,20240729,,cu2408,,14:47:09,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30378,93003,11269284950000,83734,0,0,0,370968620,74060000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,28,0,0,0,0,
20240729,20240729,,cu2408,,14:47:10,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30379,93003,11269655200000,83733,0,0,500,370968600,74060000,0,0,0,0,74050000,0,0,0,0,7,0,0,0,0,27,0,0,0,0,
20240729,20240729,,cu2408,,14:47:11,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30379,93003,11269655200000,83733,0,0,0,370968600,74060000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,27,0,0,0,0,
20240729,20240729,,cu2408,,14:47:11,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30379,93003,11269655200000,83733,0,0,500,370968600,74060000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,27,0,0,0,0,
20240729,20240729,,cu2408,,14:47:12,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30379,93003,11269655200000,83733,0,0,0,370968600,74060000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,27,0,0,0,0,
20240729,20240729,,cu2408,,14:47:13,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30390,93003,11273728250000,83733,0,0,500,370968350,74060000,0,0,0,0,74050000,0,0,0,0,3,0,0,0,0,22,0,0,0,0,
20240729,20240729,,cu2408,,14:47:14,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30390,93003,11273728250000,83733,0,0,0,370968350,74060000,0,0,0,0,74050000,0,0,0,0,1,0,0,0,0,22,0,0,0,0,
20240729,20240729,,cu2408,,14:47:14,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30390,93003,11273728250000,83733,0,0,500,370968350,74060000,0,0,0,0,74050000,0,0,0,0,1,0,0,0,0,23,0,0,0,0,
20240729,20240729,,cu2408,,14:47:15,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30394,93003,11275209250000,83729,0,0,0,370968250,74060000,0,0,0,0,74050000,0,0,0,0,10,0,0,0,0,19,0,0,0,0,
20240729,20240729,,cu2408,,14:47:15,74060000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30400,93003,11277430850000,83724,0,0,500,370968120,74070000,0,0,0,0,74060000,0,0,0,0,8,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:47:16,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30411,93003,11281503650000,83734,0,0,0,370967860,74060000,0,0,0,0,74050000,0,0,0,0,6,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,14:47:16,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30413,93003,11282244150000,83734,0,0,500,370967810,74060000,0,0,0,0,74050000,0,0,0,0,13,0,0,0,0,3,0,0,0,0,
20240729,20240729,,cu2408,,14:47:17,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30416,93003,11283354900000,83734,0,0,0,370967740,74050000,0,0,0,0,74040000,0,0,0,0,1,0,0,0,0,9,0,0,0,0,
20240729,20240729,,cu2408,,14:47:17,74040000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30420,93003,11284835700000,83738,0,0,500,370967640,74050000,0,0,0,0,74040000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,14:47:18,74040000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30420,93003,11284835700000,83738,0,0,0,370967640,74050000,0,0,0,0,74040000,0,0,0,0,1,0,0,0,0,5,0,0,0,0,
20240729,20240729,,cu2408,,14:47:20,74040000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30420,93003,11284835700000,83738,0,0,0,370967640,74050000,0,0,0,0,74040000,0,0,0,0,1,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,14:47:21,74040000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30425,93003,11286686700000,83738,0,0,0,370967510,74050000,0,0,0,0,74030000,0,0,0,0,16,0,0,0,0,50,0,0,0,0,
20240729,20240729,,cu2408,,14:47:21,74040000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30425,93003,11286686700000,83738,0,0,500,370967510,74050000,0,0,0,0,74030000,0,0,0,0,23,0,0,0,0,50,0,0,0,0,
20240729,20240729,,cu2408,,14:47:22,74040000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30425,93003,11286686700000,83738,0,0,0,370967510,74050000,0,0,0,0,74030000,0,0,0,0,23,0,0,0,0,50,0,0,0,0,
20240729,20240729,,cu2408,,14:47:22,74040000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30425,93003,11286686700000,83738,0,0,500,370967510,74050000,0,0,0,0,74030000,0,0,0,0,24,0,0,0,0,50,0,0,0,0,
20240729,20240729,,cu2408,,14:47:23,74040000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30425,93003,11286686700000,83738,0,0,0,370967510,74050000,0,0,0,0,74030000,0,0,0,0,24,0,0,0,0,50,0,0,0,0,
20240729,20240729,,cu2408,,14:47:23,74030000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30427,93003,11287427000000,83738,0,0,500,370967460,74050000,0,0,0,0,74030000,0,0,0,0,40,0,0,0,0,48,0,0,0,0,
20240729,20240729,,cu2408,,14:47:24,74030000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30441,93003,11292609100000,83738,0,0,0,370967080,74040000,0,0,0,0,74030000,0,0,0,0,5,0,0,0,0,34,0,0,0,0,
20240729,20240729,,cu2408,,14:47:24,74030000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30466,93003,11301862850000,83748,0,0,500,370966410,74040000,0,0,0,0,74030000,0,0,0,0,16,0,0,0,0,9,0,0,0,0,
20240729,20240729,,cu2408,,14:47:25,74030000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30475,93003,11305194200000,83745,0,0,0,370966170,74030000,0,0,0,0,74020000,0,0,0,0,3,0,0,0,0,33,0,0,0,0,
20240729,20240729,,cu2408,,14:47:25,74020000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30477,93003,11305934400000,83747,0,0,500,370966110,74030000,0,0,0,0,74020000,0,0,0,0,3,0,0,0,0,31,0,0,0,0,
20240729,20240729,,cu2408,,14:47:26,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30495,93003,11312598000000,83743,0,0,0,370965660,74040000,0,0,0,0,74030000,0,0,0,0,3,0,0,0,0,2,0,0,0,0,
20240729,20240729,,cu2408,,14:47:26,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30495,93003,11312598000000,83743,0,0,500,370965660,74030000,0,0,0,0,74020000,0,0,0,0,2,0,0,0,0,31,0,0,0,0,
20240729,20240729,,cu2408,,14:47:27,74050000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30495,93003,11312598000000,83743,0,0,0,370965660,74030000,0,0,0,0,74020000,0,0,0,0,9,0,0,0,0,31,0,0,0,0,
20240729,20240729,,cu2408,,14:47:27,74020000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30504,93003,11315928900000,83745,0,0,500,370965410,74030000,0,0,0,0,74020000,0,0,0,0,12,0,0,0,0,22,0,0,0,0,
20240729,20240729,,cu2408,,14:47:28,74020000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30505,93003,11316299000000,83746,0,0,0,370965380,74030000,0,0,0,0,74020000,0,0,0,0,13,0,0,0,0,21,0,0,0,0,
20240729,20240729,,cu2408,,14:47:28,74020000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30505,93003,11316299000000,83746,0,0,500,370965380,74030000,0,0,0,0,74020000,0,0,0,0,11,0,0,0,0,21,0,0,0,0,
20240729,20240729,,cu2408,,14:47:29,74020000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30505,93003,11316299000000,83746,0,0,0,370965380,74040000,0,0,0,0,74020000,0,0,0,0,12,0,0,0,0,21,0,0,0,0,
20240729,20240729,,cu2408,,14:47:29,74020000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30507,93003,11317039200000,83746,0,0,500,370965320,74040000,0,0,0,0,74020000,0,0,0,0,34,0,0,0,0,21,0,0,0,0,
20240729,20240729,,cu2408,,14:47:30,74020000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30512,93003,11318889700000,83746,0,0,0,370965180,74030000,0,0,0,0,74020000,0,0,0,0,1,0,0,0,0,16,0,0,0,0,
20240729,20240729,,cu2408,,14:47:30,74020000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30528,93003,11324811300000,83749,0,0,500,370964730,74020000,0,0,0,0,74010000,0,0,0,0,1,0,0,0,0,7,0,0,0,0,
20240729,20240729,,cu2408,,14:47:31,74010000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30534,93003,11327031600000,83750,0,0,0,370964550,74020000,0,0,0,0,74010000,0,0,0,0,8,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:47:31,74010000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30534,93003,11327031600000,83750,0,0,500,370964550,74020000,0,0,0,0,74010000,0,0,0,0,1,0,0,0,0,1,0,0,0,0,
20240729,20240729,,cu2408,,14:47:32,74010000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30535,93003,11327401650000,83750,0,0,0,370964520,74020000,0,0,0,0,74000000,0,0,0,0,9,0,0,0,0,75,0,0,0,0,
20240729,20240729,,cu2408,,14:47:32,74010000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30535,93003,11327401650000,83750,0,0,500,370964520,74020000,0,0,0,0,74000000,0,0,0,0,12,0,0,0,0,73,0,0,0,0,
20240729,20240729,,cu2408,,14:47:33,74010000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30535,93003,11327401650000,83750,0,0,0,370964520,74020000,0,0,0,0,74000000,0,0,0,0,22,0,0,0,0,73,0,0,0,0,
20240729,20240729,,cu2408,,14:47:33,74010000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30535,93003,11327401650000,83750,0,0,500,370964520,74020000,0,0,0,0,74000000,0,0,0,0,22,0,0,0,0,73,0,0,0,0,
20240729,20240729,,cu2408,,14:47:34,74000000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30536,93003,11327771650000,83751,0,0,0,370964490,74020000,0,0,0,0,74000000,0,0,0,0,22,0,0,0,0,72,0,0,0,0,
20240729,20240729,,cu2408,,14:47:34,74000000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30540,93003,11329251650000,83751,0,0,500,370964360,74020000,0,0,0,0,74000000,0,0,0,0,35,0,0,0,0,68,0,0,0,0,
20240729,20240729,,cu2408,,14:47:35,74000000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30545,93003,11331101650000,83751,0,0,0,370964200,74020000,0,0,0,0,74000000,0,0,0,0,40,0,0,0,0,63,0,0,0,0,
20240729,20240729,,cu2408,,14:47:35,74000000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30547,93003,11331841650000,83751,0,0,500,370964140,74020000,0,0,0,0,74000000,0,0,0,0,40,0,0,0,0,61,0,0,0,0,
20240729,20240729,,cu2408,,14:47:36,74000000,74030000,0,74010000,74110000,73990000,74670000,0,79210000,68840000,30547,93003,11331841650000,83751,0,0,0,370964140,74020000,0,0,0,0,74000000,0,0,0,0,24,0,0,0,0,61,0,0,0,0,
